x_time y_clean_time y_noisy_time
18.2898657973159 -0.530923628586038 -0.449653921739232
18.2903658073161 -0.530499843925188 -0.385785159562332
18.2908658173163 -0.530075926634074 -0.507374143773885
18.2913658273165 -0.529651876818677 -0.541889452171911
18.2918658373167 -0.52922769458502 -0.609187697907923
18.2923658473169 -0.528803380039147 -0.510087351255343
18.2928658573171 -0.528378933287146 -0.470086108461737
18.2933658673173 -0.527954354435131 -0.650870521465668
18.2938658773175 -0.527529643589247 -0.471391714428103
18.2943658873177 -0.527104800855682 -0.382017473701754
18.2948658973179 -0.526679826340646 -0.580773151853173
18.2953659073181 -0.526254720150392 -0.607642348500514
18.2958659173183 -0.525829482391198 -0.406604196178809
18.2963659273185 -0.525404113169375 -0.535711726398898
18.2968659373187 -0.524978612591275 -0.498612597358005
18.2973659473189 -0.524552980763272 -0.380445030939149
18.2978659573191 -0.524127217791784 -0.669850125524827
18.2983659673193 -0.523701323783252 -0.481940695582296
18.2988659773195 -0.523275298844155 -0.54144977663565
18.2993659873197 -0.522849143081 -0.541213860877615
18.2998659973199 -0.522422856600333 -0.669666570279705
18.3003660073201 -0.521996439508734 -0.482163871577659
18.3008660173203 -0.521569891912807 -0.434010286039823
18.3013660273205 -0.521143213919195 -0.588376396975885
18.3018660373207 -0.520716405634566 -0.619136720194475
18.3023660473209 -0.520289467165632 -0.473839058106941
18.3028660573211 -0.519862398619134 -0.657771848762668
18.3033660673213 -0.519435200101837 -0.535150462565952
18.3038660773215 -0.519007871720554 -0.58250657367365
18.3043660873217 -0.51858041358211 -0.581003307901826
18.3048660973219 -0.518152825793382 -0.627347676090652
18.3053661073221 -0.517725108461266 -0.467991201709891
18.3058661173223 -0.517297261692697 -0.558567028600496
18.3063661273225 -0.516869285594649 -0.624936310167433
18.3068661373227 -0.516441180274108 -0.551723574929754
18.3073661473229 -0.516012945838112 -0.428405001250118
18.3078661573231 -0.515584582393719 -0.633053249129509
18.3083661673233 -0.515156090048028 -0.507518993638511
18.3088661773235 -0.514727468908171 -0.451341927677085
18.3093661873237 -0.514298719081296 -0.384176641485796
18.3098661973239 -0.513869840674603 -0.574093137383135
18.3103662073241 -0.513440833795312 -0.465729360279257
18.3108662173243 -0.513011698550683 -0.510384649931299
18.3113662273245 -0.512582435047998 -0.581032093491428
18.3118662373247 -0.512153043394585 -0.419592482839127
18.3123662473249 -0.511723523697792 -0.513462312840711
18.3128662573251 -0.511293876065 -0.569750441927734
18.3133662673253 -0.510864100603632 -0.381904615470007
18.3138662773255 -0.510434197421129 -0.609196117003747
18.3143662873257 -0.510004166624979 -0.622136496101106
18.3148662973259 -0.509574008322689 -0.457733720083232
18.3153663073261 -0.509143722621801 -0.464589376057317
18.3158663173263 -0.508713309629896 -0.516679624565005
18.3163663273265 -0.508282769454576 -0.384418990272094
18.3168663373267 -0.507852102203486 -0.405616365015589
18.3173663473269 -0.507421307984295 -0.615984169068564
18.3178663573271 -0.506990386904702 -0.599835308414831
18.3183663673273 -0.506559339072448 -0.566624373155569
18.3188663773275 -0.506128164595293 -0.569945425388619
18.3193663873277 -0.505696863581042 -0.482107275962636
18.3198663973279 -0.50526543613752 -0.498639957210182
18.3203664073281 -0.504833882372588 -0.580825795083065
18.3208664173283 -0.504402202394137 -0.413819667471579
18.3213664273285 -0.503970396310094 -0.535409572829234
18.3218664373287 -0.503538464228418 -0.39925628677722
18.3223664473289 -0.503106406257093 -0.456933638520994
18.3228664573291 -0.502674222504137 -0.39279208394646
18.3233664673293 -0.502241913077599 -0.424949602292426
18.3238664773295 -0.501809478085562 -0.626834696659438
18.3243664873297 -0.501376917636143 -0.412618846990868
18.3248664973299 -0.500944231837484 -0.389367615277572
18.3253665073301 -0.50051142079776 -0.50387142494032
18.3258665173303 -0.500078484625174 -0.371703397655304
18.3263665273305 -0.499645423427973 -0.497941978814967
18.3268665373307 -0.499212237314418 -0.607353658402501
18.3273665473309 -0.498778926392817 -0.543734113588243
18.3278665573311 -0.4983454907715 -0.611139971459808
18.3283665673313 -0.497911930558826 -0.491902666242412
18.3288665773315 -0.497478245863195 -0.507271989475344
18.3293665873317 -0.497044436793028 -0.443725962210017
18.3298665973319 -0.496610503456786 -0.541703528535361
18.3303666073321 -0.496176445962955 -0.613045381240114
18.3308666173323 -0.49574226442005 -0.562695607301548
18.3313666273325 -0.495307958936627 -0.596674331413595
18.3318666373327 -0.494873529621261 -0.459136712180434
18.3323666473329 -0.494438976582569 -0.498188173444323
18.3328666573331 -0.494004299929191 -0.586304078242706
18.3333666673333 -0.493569499769797 -0.508703045860078
18.3338666773335 -0.493134576213098 -0.553437337973779
18.3343666873337 -0.492699529367823 -0.5694190629392
18.3348666973339 -0.492264359342744 -0.461811493244621
18.3353667073341 -0.491829066246655 -0.399232698899323
18.3358667173343 -0.491393650188383 -0.569939292985541
18.3363667273345 -0.490958111276785 -0.601162157664105
18.3368667373347 -0.490522449620751 -0.517025850952589
18.3373667473349 -0.490086665329206 -0.62431804932726
18.3378667573351 -0.489650758511095 -0.382521819917599
18.3383667673353 -0.489214729275401 -0.605148504136877
18.3388667773355 -0.488778577731132 -0.511510413625759
18.3393667873357 -0.488342303987333 -0.591954511167972
18.3398667973359 -0.487905908153079 -0.449526835853676
18.3403668073361 -0.487469390337473 -0.473218266985379
18.3408668173363 -0.487032750649646 -0.383048046942144
18.3413668273365 -0.486595989198761 -0.524115979426654
18.3418668373367 -0.486159106094018 -0.559868052130057
18.3423668473369 -0.485722101444636 -0.580521809062619
18.3428668573371 -0.485284975359873 -0.41910571576526
18.3433668673373 -0.484847727949023 -0.344517487497139
18.3438668773375 -0.484410359321388 -0.402405159050823
18.3443668873377 -0.483972869586325 -0.486781945203002
18.3448668973379 -0.483535258853205 -0.629303639249165
18.3453669073381 -0.483097527231436 -0.431951713057979
18.3458669173383 -0.482659674830463 -0.382930965301436
18.3463669273385 -0.482221701759741 -0.449357437136077
18.3468669373387 -0.481783608128777 -0.563100995431797
18.3473669473389 -0.481345394047093 -0.507850979842596
18.3478669573391 -0.480907059624251 -0.33994562945323
18.3483669673393 -0.480468604969839 -0.438519697570312
18.3488669773395 -0.480030030193469 -0.397206024153436
18.3493669873397 -0.479591335404797 -0.521559961091845
18.3498669973399 -0.479152520713495 -0.490679974663881
18.3503670073401 -0.478713586229276 -0.503697901581317
18.3508670173403 -0.478274532061873 -0.490679459516019
18.3513670273405 -0.477835358321063 -0.376141043323562
18.3518670373407 -0.477396065116631 -0.569090860569478
18.3523670473409 -0.476956652558411 -0.607976403345831
18.3528670573411 -0.476517120756263 -0.551331482101665
18.3533670673413 -0.47607746982007 -0.387498336462879
18.3538670773415 -0.475637699859754 -0.59743085391491
18.3543670873417 -0.475197810985259 -0.599107848075287
18.3548670973419 -0.474757803306558 -0.476841929095479
18.3553671073421 -0.474317676933664 -0.621178382760497
18.3558671173423 -0.473877431976607 -0.595136331765566
18.3563671273425 -0.473437068545459 -0.529618604976968
18.3568671373427 -0.472996586750312 -0.608057184466705
18.3573671473429 -0.47255598670129 -0.381900135131958
18.3578671573431 -0.472115268508546 -0.542968907493206
18.3583671673433 -0.471674432282265 -0.35110778493587
18.3588671773435 -0.471233478132665 -0.348890904573594
18.3593671873437 -0.470792406169985 -0.490255881111175
18.3598671973439 -0.470351216504499 -0.390279672960866
18.3603672073441 -0.469909909246503 -0.552539928011903
18.3608672173443 -0.469468484506334 -0.416607230867181
18.3613672273445 -0.469026942394354 -0.376520628538359
18.3618672373447 -0.468585283020951 -0.549536436196368
18.3623672473449 -0.468143506496543 -0.338836454571877
18.3628672573451 -0.467701612931577 -0.324833955113273
18.3633672673453 -0.467259602436536 -0.428669509857358
18.3638672773455 -0.46681747512192 -0.345704134206221
18.3643672873457 -0.466375231098274 -0.616373046634608
18.3648672973459 -0.465932870476157 -0.591125684645233
18.3653673073461 -0.465490393366163 -0.550310362172194
18.3658673173463 -0.465047799878922 -0.513805580780431
18.3663673273465 -0.464605090125079 -0.595368300332658
18.3668673373467 -0.464162264215323 -0.406247017445576
18.3673673473469 -0.463719322260361 -0.550355934608916
18.3678673573471 -0.463276264370931 -0.586620213564692
18.3683673673473 -0.462833090657807 -0.610542701947806
18.3688673773475 -0.462389801231782 -0.558214996006827
18.3693673873477 -0.461946396203687 -0.554635591452307
18.3698673973479 -0.461502875684377 -0.331488221956958
18.3703674073481 -0.461059239784731 -0.333459113547309
18.3708674173483 -0.460615488615671 -0.34849209410863
18.3713674273485 -0.460171622288131 -0.404256384927537
18.3718674373487 -0.45972764091309 -0.310452590740845
18.3723674473489 -0.459283544601543 -0.608191219170671
18.3728674573491 -0.458839333464519 -0.436434619502104
18.3733674673493 -0.458395007613073 -0.452484761652536
18.3738674773495 -0.457950567158293 -0.440025704818235
18.3743674873497 -0.457506012211297 -0.479479251083649
18.3748674973499 -0.457061342883226 -0.562713289694069
18.3753675073501 -0.45661655928525 -0.586221776460625
18.3758675173503 -0.456171661528568 -0.386565327688113
18.3763675273505 -0.45572664972441 -0.503439168743187
18.3768675373507 -0.455281523984038 -0.427321693214719
18.3773675473509 -0.454836284418735 -0.533733719603721
18.3778675573511 -0.454390931139815 -0.382236500131009
18.3783675673513 -0.453945464258616 -0.408856705568758
18.3788675773515 -0.453499883886518 -0.4208544157136
18.3793675873517 -0.453054190134913 -0.524056037512426
18.3798675973519 -0.452608383115235 -0.576495791720959
18.3803676073521 -0.452162462938937 -0.415566916863517
18.3808676173523 -0.451716429717502 -0.33425063727601
18.3813676273525 -0.451270283562447 -0.573065622081269
18.3818676373527 -0.450824024585307 -0.59954124750626
18.3823676473529 -0.450377652897658 -0.51764180988055
18.3828676573531 -0.449931168611095 -0.398034093536418
18.3833676673533 -0.449484571837239 -0.589980261418618
18.3838676773535 -0.449037862687751 -0.413134645889006
18.3843676873537 -0.448591041274306 -0.347015026642144
18.3848676973539 -0.44814410770862 -0.384144306945527
18.3853677073541 -0.447697062102427 -0.520841089797088
18.3858677173543 -0.447249904567491 -0.380858062446051
18.3863677273545 -0.446802635215612 -0.381770866407922
18.3868677373547 -0.446355254158606 -0.445833382827215
18.3873677473549 -0.445907761508327 -0.343436344202116
18.3878677573551 -0.445460157376651 -0.490213570649092
18.3883677673553 -0.445012441875484 -0.298066425596925
18.3888677773555 -0.444564615116754 -0.351333351433003
18.3893677873557 -0.444116677212428 -0.526160155818717
18.3898677973559 -0.443668628274496 -0.486766290312246
18.3903678073561 -0.44322046841497 -0.456263056557202
18.3908678173563 -0.442772197745903 -0.572106967506783
18.3913678273565 -0.442323816379355 -0.449237236591304
18.3918678373567 -0.441875324427431 -0.336221193152922
18.3923678473569 -0.441426722002263 -0.587014318995964
18.3928678573571 -0.440978009215999 -0.445404311862484
18.3933678673573 -0.440529186180828 -0.291574448063561
18.3938678773575 -0.440080253008958 -0.448803293985856
18.3943678873577 -0.439631209812626 -0.452818527857894
18.3948678973579 -0.439182056704094 -0.447973100061455
18.3953679073581 -0.438732793795658 -0.457165501679277
18.3958679173583 -0.438283421199642 -0.468638500662559
18.3963679273585 -0.43783393902839 -0.312657286425922
18.3968679373587 -0.437384347394277 -0.556186134037172
18.3973679473589 -0.436934646409702 -0.493515538757703
18.3978679573591 -0.436484836187101 -0.576350502391171
18.3983679673593 -0.436034916838926 -0.352116183813063
18.3988679773595 -0.435584888477666 -0.380952428196119
18.3993679873597 -0.435134751215831 -0.368595544060695
18.3998679973599 -0.434684505165955 -0.48548925480976
18.4003680073601 -0.434234150440611 -0.421333746896817
18.4008680173603 -0.433783687152387 -0.313776657990595
18.4013680273605 -0.433333115413908 -0.366984267706012
18.4018680373607 -0.432882435337819 -0.368855474973263
18.4023680473609 -0.432431647036791 -0.314939566152973
18.4028680573611 -0.431980750623533 -0.477977809920348
18.4033680673613 -0.431529746210766 -0.576955181178001
18.4038680773615 -0.431078633911252 -0.32931302426142
18.4043680873617 -0.430627413837772 -0.355139000374663
18.4048680973619 -0.43017608610313 -0.314320108015675
18.4053681073621 -0.429724650820171 -0.354516236089924
18.4058681173623 -0.429273108101751 -0.327415613095643
18.4063681273625 -0.428821458060766 -0.464132511281559
18.4068681373627 -0.42836970081013 -0.306273886149894
18.4073681473629 -0.427917836462785 -0.388762656926277
18.4078681573631 -0.427465865131706 -0.411535549295406
18.4083681673633 -0.427013786929886 -0.452634574276444
18.4088681773635 -0.426561601970353 -0.504011071763685
18.4093681873637 -0.426109310366157 -0.279238936293409
18.4098681973639 -0.425656912230374 -0.33849476656678
18.4103682073641 -0.425204407676106 -0.372262070718697
18.4108682173643 -0.424751796816486 -0.406524445420966
18.4113682273645 -0.424299079764674 -0.525208544920661
18.4118682373647 -0.423846256633851 -0.463479198644329
18.4123682473649 -0.423393327537228 -0.490960818890516
18.4128682573651 -0.422940292588038 -0.315729240819782
18.4133682673653 -0.42248715189955 -0.331271962380578
18.4138682773655 -0.422033905585049 -0.388200350134464
18.4143682873657 -0.421580553757856 -0.514477790078464
18.4148682973659 -0.421127096531311 -0.328790013021031
18.4153683073661 -0.42067353401878 -0.399345680317084
18.4158683173663 -0.420219866333663 -0.477906310336652
18.4163683273665 -0.419766093589377 -0.543074037060762
18.4168683373667 -0.419312215899374 -0.300550944861859
18.4173683473669 -0.418858233377127 -0.324856298958672
18.4178683573671 -0.418404146136132 -0.401453763440156
18.4183683673673 -0.417949954289921 -0.463633571758697
18.4188683773675 -0.417495657952041 -0.338436038528546
18.4193683873677 -0.417041257236077 -0.278879206845386
18.4198683973679 -0.41658675225563 -0.366177289952517
18.4203684073681 -0.416132143124329 -0.425133010803578
18.4208684173683 -0.415677429955835 -0.518488301488399
18.4213684273685 -0.415222612863826 -0.349434067303832
18.4218684373687 -0.414767691962016 -0.393810988094739
18.4223684473689 -0.414312667364138 -0.348312125451746
18.4228684573691 -0.413857539183949 -0.384147742073676
18.4233684673693 -0.413402307535242 -0.558446333777366
18.4238684773695 -0.412946972531823 -0.559866134589591
18.4243684873697 -0.412491534287536 -0.420448500466939
18.4248684973699 -0.412035992916243 -0.334547201100544
18.4253685073701 -0.411580348531833 -0.375825227389344
18.4258685173703 -0.411124601248219 -0.399756398429025
18.4263685273705 -0.410668751179346 -0.352906664970547
18.4268685373707 -0.410212798439183 -0.280835736947641
18.4273685473709 -0.409756743141721 -0.363503829742935
18.4278685573711 -0.409300585400977 -0.264627533252702
18.4283685673713 -0.408844325330993 -0.337927831013213
18.4288685773715 -0.408387963045844 -0.452406173327471
18.4293685873717 -0.40793149865962 -0.426337046941776
18.429868597372 -0.407474932286443 -0.547193903170881
18.4303686073721 -0.407018264040467 -0.394230512856255
18.4308686173723 -0.40656149403585 -0.435820484453671
18.4313686273725 -0.4061046223868 -0.361441776416359
18.4318686373727 -0.405647649207531 -0.272496319254703
18.432368647373 -0.405190574612296 -0.460662450226537
18.4328686573731 -0.40473339871537 -0.421838539982134
18.4333686673733 -0.40427612163105 -0.329110683153557
18.4338686773735 -0.403818743473658 -0.407891067731967
18.4343686873737 -0.403361264357541 -0.52526738411576
18.4348686973739 -0.402903684397079 -0.530698887556547
18.4353687073741 -0.402446003706666 -0.49083207040159
18.4358687173743 -0.401988222400733 -0.356668629170788
18.4363687273745 -0.401530340593726 -0.46714186077775
18.4368687373747 -0.401072358400118 -0.454611446630484
18.4373687473749 -0.400614275934415 -0.454451262591571
18.4378687573751 -0.400156093311135 -0.394402884821161
18.4383687673753 -0.399697810644835 -0.297259004809309
18.4388687773755 -0.399239428050088 -0.371105597073353
18.4393687873757 -0.39878094564149 -0.35441442956436
18.4398687973759 -0.398322363533673 -0.345599651997234
18.4403688073761 -0.397863681841281 -0.295608603830901
18.4408688173763 -0.397404900678994 -0.309270549102253
18.4413688273765 -0.396946020161511 -0.505155498531522
18.4418688373767 -0.396487040403551 -0.416873068539858
18.4423688473769 -0.396027961519872 -0.489445999152082
18.4428688573771 -0.395568783625241 -0.53560913274274
18.4433688673773 -0.395109506834464 -0.360558037046252
18.4438688773775 -0.394650131262361 -0.497335136225288
18.4443688873777 -0.394190657023777 -0.471682299385047
18.4448688973779 -0.393731084233592 -0.294402201963411
18.4453689073781 -0.393271413006697 -0.297237524628501
18.4458689173783 -0.392811643458022 -0.244477050645171
18.4463689273785 -0.392351775702509 -0.444886607996857
18.4468689373787 -0.391891809855131 -0.264010788580001
18.4473689473789 -0.39143174603088 -0.503810034911979
18.4478689573791 -0.390971584344781 -0.52071346160621
18.4483689673793 -0.390511324911881 -0.387985042414885
18.4488689773795 -0.390050967847246 -0.307413752240081
18.4493689873797 -0.389590513265971 -0.463161933784453
18.4498689973799 -0.38912996128317 -0.456024278104014
18.4503690073801 -0.388669312013993 -0.284124953381212
18.4508690173803 -0.388208565573599 -0.379180267557414
18.4513690273805 -0.387747722077188 -0.262760764376737
18.4518690373807 -0.38728678163997 -0.417448544659905
18.4523690473809 -0.386825744377183 -0.370950885866561
18.4528690573811 -0.386364610404096 -0.245929082491553
18.4533690673813 -0.385903379835992 -0.458923656832774
18.4538690773815 -0.385442052788189 -0.424140878349025
18.4543690873817 -0.384980629376021 -0.351766581227322
18.4548690973819 -0.384519109714843 -0.494019404806031
18.4553691073821 -0.384057493920049 -0.491823247607299
18.4558691173823 -0.383595782107039 -0.490813118765994
18.4563691273825 -0.383133974391252 -0.321518700750009
18.4568691373827 -0.382672070888143 -0.303800330706738
18.4573691473829 -0.382210071713187 -0.474184120608005
18.4578691573831 -0.381747976981897 -0.307094577374426
18.4583691673833 -0.381285786809794 -0.452335298857603
18.4588691773835 -0.380823501312436 -0.465774627205689
18.4593691873837 -0.380361120605397 -0.303791753020359
18.4598691973839 -0.379898644804272 -0.445330171301014
18.4603692073841 -0.379436074024692 -0.281092685079668
18.4608692173843 -0.378973408382298 -0.351122964941879
18.4613692273845 -0.378510647992768 -0.455091329889807
18.4618692373847 -0.378047792971792 -0.449282795000191
18.4623692473849 -0.377584843435089 -0.451413934972753
18.4628692573851 -0.377121799498398 -0.463842459006172
18.4633692673853 -0.376658661277488 -0.428804235753194
18.4638692773855 -0.376195428888151 -0.419687970347304
18.4643692873857 -0.375732102446197 -0.466892901795464
18.4648692973859 -0.375268682067462 -0.449363791463189
18.4653693073861 -0.374805167867802 -0.521578241874823
18.4658693173863 -0.374341559963107 -0.504539969734746
18.4663693273865 -0.373877858469277 -0.42217260697406
18.4668693373867 -0.373414063502249 -0.412153230604275
18.4673693473869 -0.372950175177973 -0.274771822274315
18.4678693573871 -0.372486193612422 -0.429259413618227
18.4683693673873 -0.372022118921603 -0.258874725045313
18.4688693773875 -0.371557951221532 -0.299605666571609
18.4693693873878 -0.37109369062826 -0.257354577275189
18.4698693973879 -0.370629337257863 -0.454482902802616
18.4703694073881 -0.37016489122642 -0.287184963347137
18.4708694173883 -0.369700352650059 -0.446450057301011
18.4713694273885 -0.36923572164491 -0.355134774756535
18.4718694373887 -0.368770998327144 -0.486762345597226
18.4723694473889 -0.368306182812939 -0.311211546855508
18.4728694573891 -0.36784127521851 -0.314590050181358
18.4733694673893 -0.367376275660086 -0.430656956488479
18.4738694773895 -0.366911184253917 -0.348317756729671
18.4743694873897 -0.366446001116289 -0.296590930946341
18.4748694973899 -0.365980726363494 -0.403012414852063
18.4753695073901 -0.365515360111864 -0.274207725325483
18.4758695173903 -0.365049902477739 -0.42757249408749
18.4763695273905 -0.364584353577487 -0.50851650555536
18.4768695373907 -0.364118713527506 -0.222258607549247
18.4773695473909 -0.363652982444204 -0.378890688210073
18.4778695573911 -0.363187160444028 -0.436493245251667
18.4783695673913 -0.362721247643426 -0.427112267730202
18.4788695773915 -0.362255244158885 -0.316033284430035
18.4793695873917 -0.361789150106917 -0.468121821589188
18.479869597392 -0.361322965604041 -0.408727447585645
18.4803696073921 -0.360856690766816 -0.318275588378566
18.4808696173923 -0.360390325711812 -0.239918061249441
18.4813696273925 -0.359923870555624 -0.457461896767192
18.4818696373927 -0.359457325414867 -0.402148167870442
18.482369647393 -0.358990690406187 -0.471717911490352
18.4828696573931 -0.358523965646248 -0.48609130956186
18.4833696673933 -0.358057151251735 -0.266979739405907
18.4838696773935 -0.357590247339356 -0.407235806596087
18.4843696873937 -0.357123254025837 -0.22642986674809
18.484869697394 -0.356656171427935 -0.241857000316948
18.4853697073941 -0.356188999662429 -0.244682993931247
18.4858697173943 -0.355721738846112 -0.348723535543845
18.4863697273945 -0.355254389095806 -0.403944628342131
18.4868697373947 -0.354786950528348 -0.344364017398557
18.4873697473949 -0.35431942326061 -0.352730877636634
18.4878697573951 -0.353851807409471 -0.328758713813494
18.4883697673953 -0.353384103091846 -0.489634606539801
18.4888697773955 -0.352916310424664 -0.461505645051621
18.4893697873957 -0.352448429524874 -0.330778067510704
18.4898697973959 -0.351980460509456 -0.329060777084272
18.4903698073961 -0.351512403495403 -0.224952382174784
18.4908698173963 -0.351044258599738 -0.271783260599691
18.4913698273965 -0.3505760259395 -0.3139236375686
18.4918698373967 -0.350107705631748 -0.254236816492446
18.4923698473969 -0.349639297793573 -0.365042041975681
18.4928698573971 -0.349170802542076 -0.283421284939347
18.4933698673973 -0.348702219994392 -0.484968477788159
18.4938698773975 -0.348233550267668 -0.388388404750711
18.4943698873977 -0.347764793479072 -0.221266254815229
18.4948698973979 -0.347295949745805 -0.325811512034508
18.4953699073981 -0.346827019185076 -0.489209219104105
18.4958699173983 -0.346358001914128 -0.42943256776669
18.4963699273985 -0.345888898050219 -0.317603941918025
18.4968699373987 -0.345419707710628 -0.334276112375953
18.4973699473989 -0.344950431012654 -0.321385098945657
18.4978699573991 -0.344481068073625 -0.231973404656712
18.4983699673993 -0.344011619010888 -0.473223297450273
18.4988699773995 -0.343542083941809 -0.43675029459786
18.4993699873997 -0.343072462983775 -0.198336589169691
18.4998699973999 -0.342602756254193 -0.307940776381151
18.5003700074002 -0.342132963870497 -0.229959150679173
18.5008700174003 -0.341663085950144 -0.205298207521805
18.5013700274005 -0.341193122610604 -0.303293082364105
18.5018700374007 -0.340723073969374 -0.235667174910414
18.5023700474009 -0.340252940143966 -0.338790634363717
18.5028700574011 -0.339782721251926 -0.405473289767813
18.5033700674013 -0.339312417410806 -0.203144769774232
18.5038700774015 -0.338842028738194 -0.343197113845857
18.5043700874017 -0.338371555351687 -0.348099994997402
18.5048700974019 -0.337900997368906 -0.228231796730751
18.5053701074021 -0.337430354907502 -0.424485936267187
18.5058701174023 -0.336959628085134 -0.442761313544953
18.5063701274025 -0.336488817019493 -0.461937219304812
18.5068701374027 -0.336017921828285 -0.31527027673574
18.5073701474029 -0.335546942629235 -0.359511445931457
18.5078701574031 -0.335075879540099 -0.221755775151895
18.5083701674033 -0.33460473267864 -0.400784856587169
18.5088701774035 -0.334133502162657 -0.377542417513527
18.5093701874037 -0.333662188109959 -0.210950286383426
18.5098701974039 -0.333190790638375 -0.361667529325271
18.5103702074041 -0.332719309865767 -0.474020395987612
18.5108702174043 -0.332247745910003 -0.351015479581131
18.5113702274045 -0.331776098888984 -0.357920196809558
18.5118702374048 -0.331304368920622 -0.372095419354171
18.5123702474049 -0.330832556122862 -0.223651185092845
18.5128702574051 -0.33036066061365 -0.285780089029907
18.5133702674053 -0.329888682510971 -0.201175435340898
18.5138702774055 -0.329416621932827 -0.239250456513827
18.5143702874058 -0.328944478997232 -0.192086877934438
18.5148702974059 -0.328472253822236 -0.289391371615173
18.5153703074061 -0.327999946525887 -0.323695174490526
18.5158703174063 -0.327527557226272 -0.220569850018176
18.5163703274065 -0.327055086041498 -0.430380294482538
18.5168703374068 -0.326582533089681 -0.189574150948552
18.5173703474069 -0.326109898488972 -0.265364028255111
18.5178703574071 -0.325637182357523 -0.185442039465243
18.5183703674073 -0.325164384813526 -0.43380342705998
18.5188703774075 -0.324691505975181 -0.243095016663241
18.5193703874078 -0.324218545960713 -0.379809962601661
18.5198703974079 -0.323745504888371 -0.423457680554592
18.5203704074081 -0.323272382876418 -0.243690512910262
18.5208704174083 -0.322799180043137 -0.304710352729241
18.5213704274085 -0.322325896506832 -0.20275231134416
18.5218704374088 -0.321852532385831 -0.455023194360143
18.5223704474089 -0.321379087798483 -0.362839068727502
18.5228704574091 -0.320905562863152 -0.207486077322361
18.5233704674093 -0.320431957698221 -0.428058121265464
18.5238704774095 -0.319958272422096 -0.462420961382446
18.5243704874097 -0.319484507153208 -0.43437640851631
18.5248704974099 -0.319010662009996 -0.258765434331203
18.5253705074101 -0.318536737110933 -0.289848949785492
18.5258705174103 -0.318062732574503 -0.253865495663017
18.5263705274105 -0.317588648519207 -0.38350876090179
18.5268705374107 -0.317114485063578 -0.293901872562599
18.5273705474109 -0.316640242326154 -0.290677176331268
18.5278705574111 -0.316165920425509 -0.335224373563057
18.5283705674113 -0.315691519480223 -0.30318254313131
18.5288705774115 -0.315217039608899 -0.386525948928849
18.5293705874117 -0.314742480930167 -0.166867952901223
18.5298705974119 -0.314267843562666 -0.207386109366159
18.5303706074121 -0.313793127625067 -0.358196943311026
18.5308706174123 -0.313318333236049 -0.417316851018475
18.5313706274125 -0.312843460514313 -0.30405614668477
18.5318706374127 -0.312368509578588 -0.211177831431365
18.532370647413 -0.31189348054761 -0.356529051944816
18.5328706574131 -0.311418373540148 -0.355431662107928
18.5333706674133 -0.31094318867498 -0.163419665693759
18.5338706774135 -0.310467926070907 -0.422924710497354
18.5343706874137 -0.309992585846746 -0.199990810988062
18.534870697414 -0.30951716812134 -0.323676814315842
18.5353707074141 -0.309041673013552 -0.237082526378895
18.5358707174143 -0.308566100642256 -0.306342713862724
18.5363707274145 -0.308090451126351 -0.445907949836273
18.5368707374147 -0.307614724584751 -0.235190647191998
18.537370747415 -0.307138921136395 -0.265197529789446
18.5378707574151 -0.306663040900242 -0.316052954335983
18.5383707674153 -0.306187083995264 -0.294528402829064
18.5388707774155 -0.305711050540454 -0.348684486486716
18.5393707874157 -0.305234940654823 -0.454566010159354
18.5398707974159 -0.304758754457409 -0.160996868968183
18.5403708074161 -0.304282492067257 -0.302075756916272
18.5408708174163 -0.303806153603444 -0.182630217473021
18.5413708274165 -0.303329739185056 -0.248271672402954
18.5418708374167 -0.302853248931199 -0.376240875547198
18.5423708474169 -0.302376682961005 -0.441983588079384
18.5428708574171 -0.301900041393615 -0.21179250626974
18.5433708674173 -0.3014233243482 -0.278545504757521
18.5438708774175 -0.300946531943942 -0.277484352885961
18.5443708874177 -0.300469664300039 -0.339424348153797
18.5448708974179 -0.29999272153572 -0.370188398164311
18.5453709074181 -0.299515703770219 -0.321829537226852
18.5458709174183 -0.299038611122802 -0.186368744049304
18.5463709274185 -0.298561443712743 -0.214839482429747
18.5468709374187 -0.298084201659335 -0.310557352496791
18.5473709474189 -0.297606885081902 -0.202915245062163
18.5478709574191 -0.297129494099769 -0.263549106351186
18.5483709674193 -0.296652028832296 -0.437350515347942
18.5488709774195 -0.29617448939885 -0.4277915823834
18.5493709874197 -0.295696875918822 -0.234231966495929
18.5498709974199 -0.295219188511616 -0.442665880872855
18.5503710074201 -0.294741427296663 -0.178845464737093
18.5508710174203 -0.29426359239341 -0.439432971534205
18.5513710274206 -0.293785683921314 -0.396250147740349
18.5518710374207 -0.293307701999867 -0.244039957168468
18.5523710474209 -0.292829646748557 -0.154543565704421
18.5528710574212 -0.292351518286908 -0.415887117740998
18.5533710674213 -0.291873316734461 -0.239858581113054
18.5538710774216 -0.291395042210764 -0.279739231986101
18.5543710874217 -0.290916694835401 -0.159645473681371
18.5548710974219 -0.290438274727949 -0.405085295297322
18.5553711074221 -0.28995978200803 -0.170676916311777
18.5558711174223 -0.289481216795263 -0.383998804500088
18.5563711274226 -0.289002579209298 -0.360980419024718
18.5568711374227 -0.288523869369807 -0.43441122683009
18.5573711474229 -0.288045087396458 -0.333370088350936
18.5578711574231 -0.287566233408962 -0.303145985225344
18.5583711674233 -0.287087307527029 -0.296143892091559
